62.0242696281535
57.4204758279596
51.5744725569618
52.1716531218158
57.0827145946575
63.6193233859055
53.5004004140713
63.2689644807112
54.8850530674359
51.3910519512218
55.0775271713067
53.2855319311711
51.2066797657541
64.820412361811
59.3175025330388
54.9039184130703
58.3647094855297
66.866787379291
59.3881070794642
53.5510354960187
59.2199260218555
60.5710064586928
55.3185859252331
62.9058841495792
58.137426962555
54.8116216852057
55.3508497731237
51.6282907655203
60.4206197907685
53.713421779336
